"NBC Universal forces out the co-chairmen of the movie studio reports the WSJ","CMCSA-US,GE-US,VI...","SA"," 9:49pm","5-Oct-09"
"Dir LARSEN Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 2:03pm","5-Oct-09"
"Dir WARNER III Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 2:01pm","5-Oct-09"
"Dir SWIERINGA Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 2:00pm","5-Oct-09"
"Dir PENSKE Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 2:00pm","5-Oct-09"
"Dir NUNN Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:59pm","5-Oct-09"
"Dir MULVA Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:59pm","5-Oct-09"
"Dir LAZARUS Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:58pm","5-Oct-09"
"Dir LANE Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:57pm","5-Oct-09"
"Dir LAFLEY Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:57pm","5-Oct-09"
"Dir JUNG Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:56pm","5-Oct-09"
"Dir HOCKFIELD Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:56pm","5-Oct-09"
"Dir FUDGE Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:55pm","5-Oct-09"
"Dir CASTELL Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:55pm","5-Oct-09"
"Dir CASH JR Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:54pm","5-Oct-09"
"Dir BEATTIE Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:54pm","5-Oct-09"
"WSJ says a deal for NBC Universal would be a win for General Electric shareholders","CMCSA-US,GE-US,VI...","SA"," 1:37pm","3-Oct-09"
"Comcast deal for General Electric's NBC Universal likely gets regulatory approval, with conditions -- BofA Merrill analyst Jessica Reif Cohen","CMCSA-US,GE-US","SA","11:50am","2-Oct-09"
"General Electric CEO Jeffrey Immelt says company is discussing an NBC Universal IPO or partnership - Bloomberg","CMCSA-US,GE-US,VI...","SA","10:43pm","1-Oct-09"
"Benef Owner GENERAL ELECTRIC CAPITAL CORP Updates Ownership of A123 SYSTEMS, INC. (AONE)","AONEQ-US,GE-US,GE...","EDG"," 1:31pm","1-Oct-09"
"Follow-up: CNBC's David Faber comments on discussions between General Electric and Comcast (CMCSA) regarding NBC Universal","CMCSA-US,GE-US,VI...","SA","10:19am","1-Oct-09"
"CNBC's David Faber comments on discussions between General Electric and Comcast (CMCSA) regarding NBC Universal","CMCSA-US,GE-US","SA","10:15am","1-Oct-09"
"Sources say General Electric considering offers for NBC Universal - Business Week","CMCSA-US,GE-US,TW...","SA"," 8:46pm","30-Sep-09"
"Sources say Comcast (CMCSA) is talking about buying roughly 50% of NBC Universal - Bloomberg","CMCSA-US,GE-US,VI...","SA"," 8:09pm","30-Sep-09"
"Comcast denial of deal to purchase NBC Universal leaves wiggle room - All Things Digital","CMCSA-US,GE-US,VI...","SA"," 7:35pm","30-Sep-09"
"WSJ says Comcast (CMCSA) denies it is negotiating to buy NBC Universal","CMCSA-US,GE-US,VI...","SA"," 6:09pm","30-Sep-09"
"Comcast (CMCSA) in talks to buy NBC-Universal - The Wrap","CMCSA-US,GE-US,VI...","SA"," 5:15pm","30-Sep-09"
"Telemundo Communications Group Inc agreed to acquire a minority stake in Radio Televisión Interamericana SA","TLMDU-US,GE-US,05...","FFW"," 2:17am","30-Sep-09"
"General Electric plans to expand in Germany, says Deutsche Presseagentur - Bloomberg","GE-US,SIE-DE","SA","10:18pm","27-Sep-09"
"General Electric moves slightly higher after positive mention on CNBC","GE-US","SA","12:11pm","25-Sep-09"
"Benef Owner GENERAL ELECTRIC CAPITAL CORP -Initial Statement of Ownership of A123 SYSTEMS, INC. (AONE)","AONEQ-US,GE-US,GE...","EDG"," 5:48pm","23-Sep-09"
"Vice Chmn SHERIN Disposes 8,390 of GENERAL ELECTRIC CO (GE) (Amended)","GE-US,GEC-US,GE","EDG","12:36pm","23-Sep-09"
"SVP LYNCH Disposes 1,666 of GENERAL ELECTRIC CO (GE) (Amended)","GE-US,GEC-US,GE","EDG","12:35pm","23-Sep-09"
"Vice Chmn KRENICKI Disposes 4,215 of GENERAL ELECTRIC CO (GE) (Amended)","GE-US,GEC-US,GE","EDG","12:34pm","23-Sep-09"
"SVP DALEY Disposes 1,678 of GENERAL ELECTRIC CO (GE) (Amended)","GE-US,GEC-US,GE","EDG","12:33pm","23-Sep-09"
"NBC Universal may acquire majority stake in NDTV Networks - Live Mint","GE-US,VIV-FR","SA"," 7:21pm","22-Sep-09"
"Vice Chmn SHERIN Acquires 17,385 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:29pm","21-Sep-09"
"Vice Chmn RICE Acquires 17,175 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:29pm","21-Sep-09"
"Vice Chmn NEAL Acquires 13,662 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:28pm","21-Sep-09"
"SVP LYNCH Acquires 2,342 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:27pm","21-Sep-09"
"Vice Chmn KRENICKI Acquires 7,647 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:26pm","21-Sep-09"
"SVP DENNISTON III Acquires 4,779 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:25pm","21-Sep-09"
"SVP DALEY Acquires 3,818 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:25pm","21-Sep-09"
"SVP CASSIDY Acquires 1,952 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:24pm","21-Sep-09"
"CORRECTED TRANSCRIPT: General Electric Co.(GE-US), Analyst Meeting, 17-September-2009 8:00 AM ET","GE-US","FCST"," 5:21pm","18-Sep-09"
"GE executives anticipate that Vivendi will sell its 20% stake in NBC Universal - New York Times","GE-US,VIV-FR","SA"," 2:06pm","18-Sep-09"
"General Electric preparing for Vivendi (VIV.FP) exercising its put option with respect to its 20% stake in NBC Universal -- CNBC's David Faber","CMCSA-US,GE-US,VI...","SA"," 6:19am","17-Sep-09"
"PerkinElmer Inc agreed to acquire GE Healthcare /Radiochemicals &amp; SPA Operations/ from General Electric Co","PKI-US,GE-US,05Z5...","FFW"," 3:55am","17-Sep-09"
"General Electric, business groups call Baucus health-plan bill an improvement - Bloomberg","GE-US","SA"," 9:10pm","16-Sep-09"
"'The Jay Leno Show' was the most watched program on Monday night reports the WSJ","GE-US,VIV-FR","SA","10:00pm","15-Sep-09"
"General Electric downgraded to sell from hold at Ragen MacKenzie","GE-US","SA","10:15am","15-Sep-09"
"Trouble with Pratt & Whitney (UTX) engine for F-35 could increase pressure for second engine reports the NY Times","COL-US,ESLT-IL,GE...","SA","12:40am","15-Sep-09"
"GE planning to boost solar power production - FT","GE-US","SA"," 5:08pm","14-Sep-09"
"General Electric acquires Norway's Scanwind","GE-US","SA"," 7:36am","14-Sep-09"
"General Electric confirms $2.65B power contract from the Kuwait government","009540-KR,GE-US","SA"," 7:18am","14-Sep-09"
"General Electric in talks for Indian acquisitions across sectors - Economic Times","GE-US","SA"," 6:45pm","13-Sep-09"
"General Electric seeking to sell Mexican consumer-loan unit reports El Norte, as cited by Bloomberg","GE-US","SA"," 7:58am","11-Sep-09"
"Ads for "The Jay Leno Show" going for about half the price of ads for dramas on competing networks at same time - WSJ","CBS-US,DIS-US,GE-...","SA","11:24pm","10-Sep-09"
"Vice Chmn SHERIN Acquires 35,736 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 2:25pm","10-Sep-09"
"Vice Chmn RICE Acquires 35,304 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 2:23pm","10-Sep-09"
"Vice Chmn NEAL Acquires 36,106 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 2:22pm","10-Sep-09"
"VP MILLER Acquires 1,951 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 2:21pm","10-Sep-09"
"SVP LYNCH Acquires 7,544 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 2:20pm","10-Sep-09"
"Vice Chmn KRENICKI Acquires 21,744 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 2:19pm","10-Sep-09"
"SVP DENNISTON III Acquires 18,899 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 2:18pm","10-Sep-09"
"SVP DALEY Acquires 9,215 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 2:17pm","10-Sep-09"
"SVP CASSIDY Acquires 4,634 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 2:16pm","10-Sep-09"
"Vice Chmn SHERIN Acquires 10,623 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 5:04pm","9-Sep-09"
"Vice Chmn RICE Acquires 10,495 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 5:00pm","9-Sep-09"
"Vice Chmn NEAL Acquires 10,733 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 4:59pm","9-Sep-09"
"SVP LYNCH Acquires 2,427 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 4:59pm","9-Sep-09"
"Vice Chmn KRENICKI Acquires 6,021 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 4:58pm","9-Sep-09"
"SVP DENNISTON III Acquires 5,814 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 4:57pm","9-Sep-09"
"SVP DALEY Acquires 2,718 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 4:57pm","9-Sep-09"
"SVP CASSIDY Acquires 1,365 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 4:56pm","9-Sep-09"
"General Electric prepares for this year's possibility of Vivendi (VIV.FP) opting out of NBC Universal - Broadcasting & Cable","GE-US,GOOG-US,LMD...","SA"," 2:32am","9-Sep-09"
"Follow-up: General Electric upgraded to overweight from neutral at JPMorgan","GE-US","SA"," 4:39am","8-Sep-09"
"General Electric upgraded to overweight from neutral at JPMorgan -- Reuters","GE-US","SA","12:13am","8-Sep-09"
"Moog Inc agreed to acquire GA-Aviation Systems /Flight Control Actuation Business/ from General Electric Co","MOG.A-US,GE-US,05...","FFW"," 6:55am","7-Sep-09"
"General Electric sues Mitsubishi Heavy (7001.JP) regarding patents used in wind turbines -- Bloomberg","7001.JP,GE-US,VWS...","SA"," 7:35am","4-Sep-09"
"CORRECTED TRANSCRIPT: General Electric Co.(GE-US), Morgan Stanley Global Industrials CEOs Unplugged Conference, 1-September-2009 2:00 PM ET","GE-US","FCST"," 3:35pm","1-Sep-09"
"General Electric receives preliminary indications of interest in security division - FT","GE-US,TYC-US,UTX-US","SA"," 5:58pm","26-Aug-09"
"General Electric retains JPMorgan to advise on potential sale of security unit, may be worth $2B - Bloomberg","GE-US","SA","10:22am","26-Aug-09"
"GE Corporate Financial Services agreed to acquire a minority stake in MSD Performance from ValueAct Capital Management LLC","GE-US,0080M8-E,05...","FFW"," 4:00am","26-Aug-09"
"GE Consumer Finance Inc agreed to acquire BAC International Bank Inc","GEC-US,GE-US,063K...","FFW"," 3:35am","18-Aug-09"
"General Electric, Fanuc (6954.JP) to dissolve automation JV by end of year","6954-JP,GE-US","SA"," 6:03pm","17-Aug-09"
"General Electric Co.(GE-US) Schedules Morgan Stanley Global Industrials CEOs Unplugged Conference for 1-September-2009 2:00 PM ET","GE-US","FCST"," 6:43pm","14-Aug-09"
"Scan Added:  GENERAL ELECTRIC CO files (NO ACT) Postponement or waiver  of enforcement action, for period end 11-Aug-09 (GE-US)","GE-US,GEC-US,GE","EDG"," 6:52am","12-Aug-09"
"GE Energy agreed to acquire ScanWind Group AS from Morphic Technologies AB","AMAST-SE,GE-US,05...","FFW"," 6:15am","12-Aug-09"
"FDA panel votes 11-2 in favor of General Electric Healthcare's Datascan with 1 abstention - Reuters","GE-US","SA","12:20pm","11-Aug-09"
"General Electric Co.(GE) Schedules Q3 2009 Earnings Release for 16-October-2009 Before Market Open ET","GE-US","FCST"," 6:51am","11-Aug-09"
"General Electric Co.(GE-US) Schedules Analyst Meeting for 17-September-2009 8:00 AM ET","GE-US","FCST"," 2:05pm","10-Aug-09"
"WSJ discusses the regulatory risk to General Electric","GE-US","SA"," 3:07am","10-Aug-09"
"FDA releases breifing documents for 11-Aug panel reviewing General Electric's Datscan","GE-US","SA"," 5:09am","7-Aug-09"
"NBC advances advertising revenue down (15-20%) y/y - Bloomberg","CBS-US,DIS-US,GE-...","SA"," 6:52pm","6-Aug-09"
"General Electric to pay $50M fine over accounting charges reports the NY Times","GE-US","SA","12:37am","5-Aug-09"
"GENERAL ELECTRIC CO files (8-K) Current report: Item 8.01 - Other Events, for period end 4-Aug-09 (GE-US)","GE-US,GEC-US,GE","EDG"," 7:45am","4-Aug-09"
"GENERAL ELECTRIC CO: 10-Q FactSet Blackline Report for period ending 6/30/2009","GE-US","FBLK"," 6:58am","3-Aug-09"
"GENERAL ELECTRIC CO files (10-Q) Basic quarterly filing, for period end 30-Jun-09 (GE-US)","GE-US,GEC-US,GE","EDG"," 6:57am","3-Aug-09"
"WSJ profiles NBC Universal's Jeff Gaspin, chairman of the entertainment-television businesses","GE-US,VIV-FR","SA"," 2:21am","3-Aug-09"
"GENERAL ELECTRIC CO files (13F-HR) Quarterly holdings of institutional managers, for period end 30-Jun-09 (GE-US)","GE-US,GEC-US,GE","EDG","11:09am","31-Jul-09"
"Barney Frank says manufacturers with finance businesses should be allowed to keep units - Bloomberg (yesterday)","GE-US,HOG-US","SA"," 6:30am","30-Jul-09"
"General Electric upgraded to buy from neutral at Goldman Sachs","GE-US","SA"," 2:02am","30-Jul-09"
"CORRECTED TRANSCRIPT: General Electric Co.(GE-US), GECC Investor Meeting, 28-July-2009 8:30 AM ET","GE-US","FCST"," 8:15pm","28-Jul-09"
"SVP LYNCH Acquires 6,001 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:57pm","28-Jul-09"
"SVP DENNISTON III Acquires 2,319 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:54pm","28-Jul-09"
"Vice Chmn KRENICKI Acquires 12,791 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:52pm","28-Jul-09"
"General Electric Co.(GE-US) Schedules Q3 2009 Earnings Call for 16-October-2009 8:30 AM ET","GE-US","FCST"," 8:41am","28-Jul-09"
"Follow-up: General Capital sees possible need for 2011 capital infusion from parent of $2-$7B--Reuters","GE-US","SA"," 7:14am","28-Jul-09"
"General Electric's GE Capital unit says no need to raise external capital, portfolio performing as expected - wires","GE-US","SA"," 5:29am","28-Jul-09"
"Vice Chmn SHERIN Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 2:11pm","27-Jul-09"
"Vice Chmn RICE Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 2:10pm","27-Jul-09"
"Vice Chmn NEAL Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 2:09pm","27-Jul-09"
"VP MILLER Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 2:08pm","27-Jul-09"
"SVP LYNCH Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 2:07pm","27-Jul-09"
"Vice Chmn KRENICKI Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 2:06pm","27-Jul-09"
"SVP DENNISTON III Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 2:05pm","27-Jul-09"
"SVP DALEY Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 2:04pm","27-Jul-09"
"SVP CASSIDY Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 2:04pm","27-Jul-09"
"New York Post notes Vivendi (VIV.FP)'s halting its run at Zain (ZAIN.KK) lends credence to idea it may be after full control of NBC Universal","FTE-FR,GE-US,VIV-...","SA"," 9:59pm","26-Jul-09"
"NBC closes first upfront deal, says co-chair Silverman - Bloomberg","CBS-US,DIS-US,GE-...","SA"," 5:44pm","22-Jul-09"
"Follow-up: General Electric Capital receives approval for TLGP exit plan","GE-US","SA"," 3:47am","22-Jul-09"
"General Electric Capital receives approval for TLGP exit plan","GE-US","SA"," 3:46am","22-Jul-09"
"Analyst's Notes >> GENERAL ELECTRIC CO (Argus Research) 6 pages","GE-US,5206-TW,MOR...","FRC","11:53am","21-Jul-09"
"WSJ's 'Heard on the Street' looks at the risks to General Electric's GE Capital","GE-US","SA"," 7:44pm","19-Jul-09"
"CALLSTREET REPORT: General Electric Co.(GE-US), Q2 2009 Earnings Call, 17-July-2009 8:30 AM ET","GE-US","FCST"," 1:47pm","17-Jul-09"
"GENERAL ELECTRIC CO files (8-K) Current report: Items 2.02 - Results of Operations, 7.01 - Regulation FD, 9.01 - Financial Statements and Exhibits, for period end 17-Jul-09 (GE-US)","GE-US,GEC-US,GE","EDG"," 4:51am","17-Jul-09"
"Follow up: General Electric reports Q2 results","GE-US","SA"," 3:37am","17-Jul-09"
"General Electric reports Q2 EPS $0.26","GE-US","SA"," 3:32am","17-Jul-09"
"General Electric may have upside to Q2 EPS, says Goldman Sachs","GE-US","SA"," 5:29pm","12-Jul-09"
"Bank of Ayudhya Public Co Ltd agreed to acquire Krungsriayudhya Card Co Ltd from General Electric Co","GEC-US,GE-US,BAY-...","FFW","11:55am","10-Jul-09"
"Jean-Bernard Levy may want full control of NBC Universal - NY Post","GE-US,VIV-FR","SA"," 2:20am","10-Jul-09"
"General Electric investing in divisions it tried to sell only last year - WSJ","CVC-US,GE-US,Q","SA"," 1:40am","7-Jul-09"
"NBC's Tonight Show viewers are a decade younger reports the NY Times","CBS-US,GE-US","SA"," 7:53pm","5-Jul-09"
"Dir WARNER III Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:35pm","2-Jul-09"
"Dir SWIERINGA Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:34pm","2-Jul-09"
"Dir PENSKE Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:33pm","2-Jul-09"
"Dir NUNN Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:32pm","2-Jul-09"
"Dir MULVA Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:31pm","2-Jul-09"
"Dir LAZARUS Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:25pm","2-Jul-09"
"Dir LARSEN Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:19pm","2-Jul-09"
"Dir LANE Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:12pm","2-Jul-09"
"Dir LAFLEY Gifts 11,000 of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:11pm","2-Jul-09"
"Dir JUNG Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:09pm","2-Jul-09"
"Dir HOCKFIELD Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:08pm","2-Jul-09"
"Dir FUDGE Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG"," 1:01pm","2-Jul-09"
"Dir CASTELL Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG","12:57pm","2-Jul-09"
"Dir CASH JR Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG","12:23pm","2-Jul-09"
"Dir BEATTIE Updates Ownership of GENERAL ELECTRIC CO (GE)","GE-US,GEC-US,GE","EDG","12:19pm","2-Jul-09"
"Ownership Updates: GENERAL ELECTRIC CO  COM (GE) for  1-Jul-2009","GE-US,36960410","FIO","11:58pm","30-Jun-09"
"General Electric CEO Immelt said order trends remain in-line vs May - Dow Jones","GE-US","SA","10:23am","26-Jun-09"
"Quotient Bioscience Ltd agreed to acquire GE Healthcare /Amersham Radiolabeling Ops/ from General Electric Co","GE-US,002JB2-E,05...","FFW"," 6:35am","26-Jun-09"
"Scan Added:  GENERAL ELECTRIC CO files (11-K) Annual report for ESOPs, for period end 31-Dec-08 (GE-US)","GE-US,GEC-US,GE","EDG"," 2:34pm","25-Jun-09"
"Scan Added:  GENERAL ELECTRIC CO files (11-K) Annual report for ESOPs, for period end 31-Dec-08 (GE-US)","GE-US,GEC-US,GE","EDG"," 2:32pm","25-Jun-09"
"Scan Added:  GENERAL ELECTRIC CO files (11-K) Annual report for ESOPs, for period end 31-Dec-08 (GE-US)","GE-US,GEC-US,GE","EDG"," 2:31pm","25-Jun-09"
"Scan Added:  GENERAL ELECTRIC CO files (11-K) Annual report for ESOPs, for period end 31-Dec-08 (GE-US)","GE-US,GEC-US,GE","EDG"," 2:29pm","25-Jun-09"
"Scan Added:  GENERAL ELECTRIC CO files (11-K) Annual report for ESOPs, for period end 31-Dec-08 (GE-US)","GE-US,GEC-US,GE","EDG"," 2:27pm","25-Jun-09"
